label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.810264385692065,1332.149300155521,18,1314,63,1352
2,54.820271682340646,109.07941483803553,35,94,78,126
3,124.57600950118764,335.69596199524943,109,317,141,356
4,140.8881431767338,821.5268456375838,120,808,162,836
5,141.96087352138306,280.25932666060055,122,265,166,301
6,163.21001757469244,36.95782073813708,139,21,189,54
7,177.23921971252568,746.5215605749487,157,731,200,765
8,218.6771653543307,979.0944881889764,202,965,237,995
9,252.62776412776412,692.9090909090909,238,674,268,712
10,263.86479128856627,360.2940108892922,245,343,286,381
11,288.32302568981925,645.8349191246432,253,623,326,671
12,284.6196150320807,784.5600366636114,265,768,307,805
13,348.86113989637306,963.9160621761658,329,944,369,984
14,421.70262295081966,672.4570491803279,370,641,471,700
15,431.7221418234443,630.2026049204052,415,616,448,645
16,479.59697508896795,1140.3309608540926,460,1122,501,1162
17,502.0936785986291,578.6801218583397,484,557,523,602
18,536.3210099188458,329.761045987376,513,311,560,348
19,612.5310006138735,1044.8753836709639,590,1022,637,1069
20,656.2330827067669,815.984962406015,642,802,672,831
21,691.69836400818,292.67484662576686,676,274,711,315
22,728.4,604.6490566037736,712,589,746,622
23,733.8626716604244,639.7265917602996,716,623,752,657
24,780.3262469337694,1270.7138184791497,759,1248,802,1293
25,793.5029686174724,1014.8261238337574,772,999,818,1033
26,870.8682703321879,1215.1683848797252,850,1202,893,1229
