label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,16.270723104056437,1259.799823633157,0,1240,34,1282
2,50.92445054945055,1302.423076923077,39,1284,63,1322
3,199.74380165289256,969.9456906729635,183,954,219,989
4,304.622085048011,806.7235939643347,268,769,340,841
5,466.73467230443975,80.32663847780127,449,64,488,100
6,508.27667984189725,1104.836627140975,490,1091,528,1119
7,514.0925110132158,823.8928046989721,498,811,530,840
8,520.13855898654,532.1361836896278,499,512,544,550
9,593.4586466165414,913.9473684210526,581,895,607,934
10,859.8670756646217,1383.3456032719837,845,1373,877,1392
11,887.4973021582733,1111.0836330935251,870,1092,908,1132
12,943.2408805031447,1090.7899371069182,921,1066,968,1118
