label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.758855585831064,1352.9659400544958,13,1340,50,1367
2,97.38622386223862,516.4477244772447,77,504,119,529
3,139.24077046548956,1333.7913322632423,114,1317,166,1352
4,176.29350893697082,987.343367826905,162,963,192,1012
5,216.60595647193585,879.8831615120275,201,863,234,899
6,321.77299703264094,818.8286350148368,301,798,344,839
7,385.69806560134566,899.9512195121952,366,881,406,919
8,386.8249227600412,1014.9258496395469,371,996,404,1035
9,398.56233421750665,1115.0092838196285,380,1103,419,1128
10,445.4486404833837,1137.4206948640483,430,1112,464,1164
11,454.97709163346616,811.3814741035857,436,794,476,831
12,467.004835589942,914.0715667311412,449,897,489,935
13,509.4899598393574,764.3467202141901,494,749,528,779
14,517.436231884058,1195.7521739130434,505,1178,531,1213
15,599.6955810147299,710.0057283142389,579,691,622,731
16,623.616238723109,944.5371269951422,602,924,648,967
17,657.7194630872483,768.065100671141,636,746,682,792
18,661.2536312849162,819.2692737430168,649,798,674,842
19,669.4422043010753,1072.029569892473,656,1053,682,1091
20,688.2873345935727,836.8799621928166,671,817,706,858
21,696.0739336492891,1325.5478672985782,682,1301,711,1351
22,708.0047021943574,590.2805642633228,693,577,724,605
23,729.1224747474747,207.36742424242425,713,190,746,226
24,731.3143483023001,619.8641840087623,713,605,752,637
25,735.0664835164836,1034.786813186813,713,1005,760,1065
26,737.2295081967213,857.1243169398907,722,840,752,875
27,766.9818688981869,210.0418410041841,746,188,789,232
28,814.9456869009584,1358.755591054313,795,1339,838,1381
29,821.4750304506699,1282.5943970767357,803,1265,839,1300
30,877.9337068160597,1073.5845004668533,860,1056,899,1093
31,907.8019525801952,754.4274755927476,885,731,930,782
32,942.6206896551724,1375.8455772113944,926,1363,960,1389
33,944.2147937411095,517.9644381223328,929,503,961,534
34,967.5379656160459,957.5823782234957,945,939,993,977
35,996.5452245414294,1281.691018342821,946,1237,1036,1320
36,985.1479741632413,1364.2331180270112,958,1340,1014,1392
37,991.0309882747068,1026.033500837521,972,1007,1013,1046
38,1020.5352449223417,892.2747909199522,1002,877,1040,908
