label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,22.40324963072378,1340.605612998523,0,1325,50,1359
2,92.81606519208381,517.4447031431897,76,502,113,535
3,106.37809523809524,283.43333333333334,89,265,127,304
4,119.30028735632185,929.3261494252873,104,914,136,946
5,161.95419103313841,996.2056530214425,144,979,182,1016
6,205.70109723798714,964.328036322361,179,922,236,999
7,285.5375,845.2779761904762,253,828,320,865
8,269.50759878419456,1306.144376899696,253,1294,287,1319
9,291.8136300417246,438.90820584144643,278,423,308,456
10,310.0515837104072,750.2524886877828,292,731,329,771
11,365.03887688984884,906.5858531317494,334,885,398,932
12,365.8211227402474,629.4119885823026,347,614,388,648
13,363.55732484076435,1063.0047770700637,349,1050,380,1077
14,375.9952494061758,525.6781472684086,360,506,392,545
15,381.68346456692916,972.1905511811024,361,954,405,992
16,466.1020408163265,694.3799058084772,442,678,493,713
17,498.51752577319587,997.2659793814433,476,976,521,1020
18,502.56552962298025,145.8491921005386,483,127,524,166
19,536.1056701030927,845.7787800687286,501,821,567,873
20,606.7203450754853,1109.3163191948238,588,1088,627,1134
21,611.3937106918239,967.9037735849057,589,944,635,991
22,666.0036945812808,855.768472906404,647,841,686,872
23,682.0075872534143,659.6934749620638,667,647,699,673
24,707.5878378378378,831.4295366795367,688,814,728,851
25,726.3891779396462,1048.5109261186265,713,1026,741,1073
26,731.1987654320988,779.2382716049383,716,760,747,799
27,771.7419753086419,814.4012345679013,759,795,786,835
28,836.8856868395774,1323.8856868395774,819,1306,858,1345
29,941.601620029455,615.6627393225332,920,596,966,637
30,977.8900821225521,1238.356917245736,945,1224,1014,1256
31,1004.1772939346812,1045.258164852255,990,1030,1019,1061
32,1026.3962848297213,1280.65479876161,1011,1267,1040,1296
