label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,44.12369172216936,1180.3672692673645,24,1164,66,1198
2,40.76310272536688,1235.6614255765198,27,1213,54,1259
3,174.42696629213484,646.9826353421859,157,630,194,666
4,357.69946091644204,764.4460916442049,342,750,375,781
5,446.6363636363636,935.196397941681,428,914,467,959
6,711.757799205899,967.1446398184912,690,938,738,993
7,714.1334002006018,884.2046138415245,694,869,737,901
8,919.2656748140276,1074.018065887354,900,1056,941,1092
9,1002.995756718529,1058.6492220650637,988,1044,1021,1072
10,1015.7443120260021,1266.6901408450703,1001,1246,1032,1289
