label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,96.42697881828316,1341.9219620958752,76,1327,118,1356
2,108.01849710982658,1112.2728323699423,91,1094,127,1131
3,126.39390386869871,1143.4548651817115,108,1126,147,1160
4,134.99272433306388,829.2360549717057,115,807,154,850
5,143.9897718332022,282.0731707317073,122,262,170,307
6,174.0017074558907,1219.6266363118953,150,1193,201,1244
7,327.6275862068965,1242.4768472906403,310,1225,348,1262
8,370.29100529100526,1105.9457671957673,355,1089,386,1124
9,395.1030741410488,950.9312839059675,376,933,415,970
10,397.8138030194105,714.0071890726097,378,689,415,742
11,459.4766751484309,674.0025445292621,439,655,482,696
12,550.0171779141104,866.6723926380369,524,846,573,892
13,611.9325626204239,68.66859344894027,593,53,635,88
14,621.7162293488824,1027.904761904762,599,1012,646,1044
15,655.1362940275651,817.3981623277182,640,804,671,832
16,713.5130434782609,612.0795031055901,699,596,731,630
17,811.8122827346466,994.5874855156432,790,983,835,1007
18,823.4359243697479,1354.3077731092437,801,1341,847,1368
19,853.5556432517759,72.19494869771113,831,52,878,94
20,908.4338335607094,1337.3785811732605,886,1317,933,1360
21,990.9854227405248,1271.3945578231292,966,1259,1017,1284
22,1021.5375766871166,981.9171779141104,1000,961,1040,1003
