label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,134.98125836680055,1098.6921017402944,120,1082,152,1115
2,249.31439764936337,170.59941234084232,233,151,267,193
3,289.69700460829495,462.4158986175115,271,447,310,480
4,323.1995277449823,535.9787485242031,309,516,337,557
5,363.28532235939645,799.278463648834,348,785,381,817
6,555.1995104039167,1276.6450428396572,527,1259,590,1297
7,551.9377431906614,1041.4461738002594,540,1022,565,1062
8,719.519890260631,889.278463648834,703,876,736,905
9,777.2107706592386,932.4493964716806,761,908,795,958
10,789.1906556141673,1044.0241145440843,764,1022,819,1062
11,842.5129932627526,631.3840230991337,826,611,860,653
12,889.0316901408451,1144.3345070422536,876,1126,905,1165
13,964.3073770491803,981.489344262295,943,960,987,1003
14,1004.0773638968482,1279.5945558739254,987,1266,1022,1294
