label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.033639143730888,566.3241590214067,0,548,22,590
2,38.86677908937605,1083.5590219224284,18,1064,61,1104
3,65.04158964879852,786.5110905730129,46,769,88,808
4,107.59574468085107,1332.1881298992162,88,1319,128,1347
5,183.43106617647058,865.0900735294117,168,845,202,888
6,236.798459563543,827.8896020539153,218,814,257,842
7,234.24276859504133,916.6921487603306,220,894,251,939
8,304.6124865446717,894.0796555435952,287,879,325,913
9,324.8241469816273,691.0564304461942,313,672,338,711
10,355.59076923076924,768.5507692307692,338,752,376,788
11,401.3260393873085,746.8862144420132,379,722,424,774
12,512.978947368421,680.7532894736842,487,663,542,701
13,518.3391215526048,1225.1430030643514,501,1203,536,1247
14,648.17823479006,27.141388174807197,626,12,673,44
15,642.8037974683544,890.1645569620254,630,872,657,910
16,723.2620865139949,874.7557251908397,708,859,740,892
17,754.8228092783505,216.61146907216494,725,196,786,240
18,766.546699875467,521.9638854296388,751,508,786,539
19,905.2709219858156,750.7446808510638,890,734,921,767
20,1014.1871794871795,1263.747435897436,985,1235,1040,1290
