label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,134.85,820.2114285714285,121,804,151,838
2,143.72916666666666,786.0347222222222,130,768,157,804
3,210.58847402597402,1084.547077922078,184,1068,239,1101
4,219.12827715355806,218.624531835206,199,203,243,237
5,305.4205020920502,868.6659693165969,282,848,329,894
6,377.95644057249535,832.7485998755445,354,813,405,856
7,382.73624161073826,651.4422818791946,360,632,408,672
8,420.71555252387446,1272.2912687585267,399,1248,442,1301
9,428.98446400828584,707.3200414293112,407,676,452,738
10,469.0,1379.1462544589774,451,1364,489,1392
11,510.69099756690997,793.830900243309,493,777,530,811
12,527.7089639115251,1241.663562281723,508,1228,549,1256
13,599.3119533527697,405.06997084548107,585,389,616,421
14,646.6187535092645,84.3076923076923,618,62,685,102
15,692.8025265957447,461.07579787234044,671,439,717,485
16,729.4581673306773,888.7025232403719,714,873,746,904
17,777.3403990024938,539.14463840399,762,524,796,556
18,788.5623471882641,1076.4621026894865,767,1059,812,1097
19,788.8402298850575,795.2701149425287,773,775,806,816
20,848.0300075018755,1020.6084021005252,822,1002,871,1041
21,887.8449781659389,1064.1004366812226,860,1041,913,1091
22,889.6609651802077,813.3604153940134,867,790,914,838
23,960.003359462486,930.1780515117581,939,917,982,944
