label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.041247484909455,993.248490945674,29,975,70,1009
2,52.78415841584158,789.0148514851485,35,772,73,809
3,154.24980665119875,1255.3727764887858,132,1236,178,1277
4,189.82191780821918,797.9287671232877,166,781,214,816
5,216.7128164556962,626.0166139240506,192,608,241,648
6,218.36654135338347,861.7443609022556,203,841,236,886
7,222.98924731182797,714.9093701996928,210,699,236,732
8,319.6594036697248,265.86238532110093,304,249,339,285
9,345.4410444716442,998.7478580171359,309,975,381,1024
10,340.79111531190927,27.23062381852552,321,11,364,46
11,352.3744207599629,619.755329008341,334,602,373,640
12,365.2404891304348,696.5013586956521,351,680,381,715
13,373.82492863939103,896.1417697431018,351,878,397,914
14,397.23147675012774,932.1819110884006,371,904,425,961
15,424.760162601626,1375.0520325203252,404,1356,447,1392
16,493.2386649874055,252.1095717884131,470,232,521,277
17,521.0648714810281,1275.7454100367197,504,1260,540,1291
18,645.0380730380731,1178.3193473193473,629,1150,662,1209
19,666.5869120654397,823.3118609406953,647,807,688,842
20,721.2366790582404,599.2069392812887,706,583,739,617
21,730.9941634241245,95.1011673151751,713,77,752,116
22,768.451939291737,1013.243676222597,741,994,796,1033
23,801.8135593220339,1356.5640301318267,778,1341,826,1374
24,836.0921228304406,196.716955941255,823,178,850,216
25,837.7061281337047,1139.5529247910863,825,1123,852,1158
26,889.5852417302799,959.2201017811705,870,946,910,973
27,932.0590909090909,1188.4136363636364,900,1161,966,1218
28,934.094839609484,1377.2887029288702,918,1361,950,1392
29,1026.9294935451837,749.6762661370407,1011,729,1040,771
