label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,34.82104391052196,208.5990057995029,16,184,53,233
2,47.13832199546485,1358.3174603174602,28,1331,67,1387
3,96.5650759219089,219.04772234273318,80,201,116,240
4,117.84736842105264,563.1434210526315,103,549,136,581
5,263.00596421471175,611.3996023856859,246,594,283,632
6,274.12279226240537,375.9066442388562,249,355,298,394
7,329.13837375178315,910.323823109843,313,897,347,926
8,335.2339246119734,1124.138580931264,321,1104,351,1145
9,346.272040302267,1219.3463476070528,332,1203,363,1239
10,353.67457180500656,974.5138339920949,336,960,373,990
11,595.4530289727832,256.0632133450395,576,237,618,279
12,651.5994152046784,852.1330409356725,640,835,666,870
13,667.2327203551047,1056.3081800887762,647,1033,694,1082
14,750.0664652567975,271.4033232628399,738,255,763,289
15,754.8168316831683,562.5061881188119,740,547,772,581
16,871.7032967032967,1383.3104395604396,850,1372,899,1392
17,964.6219401631913,1272.020852221215,937,1259,993,1286
18,990.282320441989,944.5027624309392,959,923,1018,967
19,1026.8607198748043,1197.2503912363068,1011,1184,1040,1215
