label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.07627118644068,721.7871939736347,29,703,66,744
2,64.378,563.87,47,546,85,585
3,112.41580041580042,1098.5176715176715,75,1058,153,1137
4,99.1645390070922,1334.9872340425532,82,1322,117,1350
5,118.6711590296496,171.7475292003594,103,152,137,194
6,142.69793103448276,671.3006896551724,128,656,159,689
7,176.17767295597486,859.5849056603773,156,840,198,882
8,195.66402378592667,1198.7839444995045,176,1183,217,1217
9,234.0452488687783,543.6591251885369,219,530,251,559
10,322.70439414114514,908.6258322237018,304,896,342,921
11,348.89459815546775,999.5599472990777,327,978,373,1024
12,347.47058823529414,802.1983584131327,333,785,363,820
13,462.8644793152639,965.1241084165478,447,951,479,980
14,531.1591355599214,1207.9115913555993,516,1187,549,1231
15,535.6892725030826,936.5844636251542,521,920,553,956
16,566.9495798319327,11.404761904761905,552,0,588,29
17,604.2427807486631,854.7668449197861,577,832,632,878
18,646.226179875334,896.6794300979519,632,870,660,924
19,711.7361237488626,250.2911737943585,694,231,733,273
20,718.7409700722394,853.501547987616,700,836,739,872
21,719.7988587731812,991.3366619115549,706,976,736,1009
22,765.66,745.684,750,729,783,764
23,776.506329113924,524.4154200230149,757,510,797,538
24,782.761316872428,1076.6488340192043,766,1061,799,1092
25,842.0574052812859,1087.7003444316877,821,1074,864,1102
26,845.7217948717948,976.5923076923077,827,962,865,992
27,929.6646464646465,832.8161616161616,905,813,955,855
28,951.0156612529003,1064.754060324826,929,1040,974,1091
29,990.0752788104089,1275.92843866171,964,1264,1017,1289
30,991.7352138307552,951.4595086442221,976,930,1009,976
