label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.09532710280374,1361.9682242990655,0,1331,50,1392
2,31.44456641053787,719.3238199780461,15,702,50,739
3,47.99764150943396,1054.3372641509434,32,1038,66,1073
4,126.33067729083665,1250.6122177954846,112,1233,141,1270
5,147.06109979633402,667.2637474541751,130,649,167,688
6,171.190625,710.3916666666667,154,694,191,730
7,226.63795853269536,1233.8508771929824,211,1207,243,1262
8,242.65632273079908,1019.2878200155159,220,996,264,1041
9,267.57954103461685,772.4414624659665,236,736,296,810
10,259.53863134657837,856.2880794701987,243,840,279,875
11,285.96239717978847,1045.7179788484136,265,1033,307,1061
12,289.7900403768506,528.4226110363392,271,516,309,542
13,298.70061728395063,707.1157407407408,284,693,314,722
14,318.1540577716644,1238.8101788170563,305,1221,333,1258
15,344.46351931330474,718.6014714898835,319,697,371,741
16,376.61475192358716,1036.9742637304325,345,996,418,1083
17,394.2249690976514,878.2818294190358,375,864,415,895
18,455.63943355119824,1380.7505446623093,434,1366,483,1392
19,478.94736842105266,771.5519568151147,461,756,497,787
20,480.71937639198217,1277.6815144766147,466,1260,499,1299
21,540.8895502645503,877.9292328042328,516,853,566,903
22,605.0389036251105,332.4288240495137,585,314,627,351
23,613.186230248307,1024.3498871331828,592,1011,635,1037
24,626.5689900426743,1187.6899004267425,609,1175,645,1201
25,638.1109467455622,849.6183431952662,623,834,654,864
26,667.0329799764429,668.7432273262662,648,652,686,686
27,673.5196599362381,54.323060573857596,652,39,696,71
28,673.3302845528456,825.2560975609756,657,806,691,846
29,695.9978276611151,725.0506879073135,675,703,719,749
30,725.7391304347826,1110.3333333333333,713,1094,741,1129
31,736.5813008130082,597.5487804878048,721,582,754,614
32,761.4053475935829,1001.8320855614974,741,983,783,1022
33,778.5938256658595,795.4037530266344,758,770,804,824
34,820.2453531598513,863.9089219330855,802,846,840,884
35,831.4616755793227,1362.741532976827,813,1344,852,1383
36,859.5124777183601,1202.3172905525846,840,1184,880,1223
37,878.2259887005649,1081.0387409200969,859,1057,898,1104
38,902.9384531590414,951.8028322440088,877,928,928,980
39,913.1562642369021,755.193166287016,881,733,946,780
40,914.2521551724138,480.15625,893,454,938,508
41,918.150826446281,121.59710743801652,900,105,939,138
42,948.9819957277998,1364.7009459871833,906,1325,992,1392
43,972.6710402999063,1302.054358013121,948,1287,999,1319
