label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.43371757925072,989.2824207492796,12,973,41,1007
2,129.23397435897436,921.1602564102565,109,900,152,945
3,139.9021310181531,1073.483820047356,118,1055,163,1094
4,295.65625,850.054435483871,278,832,316,869
5,297.0195822454308,1067.9869451697127,284,1049,310,1088
6,329.9876828329484,662.0546574287914,310,640,352,687
7,366.2858354537744,902.1407972858354,343,885,390,920
8,377.95465994962217,709.1939546599497,361,688,400,732
9,384.02702702702703,516.1918918918919,367,500,401,532
10,461.00531443755534,145.88928255093003,440,131,487,166
11,486.75,621.1866028708134,467,607,508,636
12,533.8500738552437,840.6728212703102,512,822,560,863
13,614.7947122861586,1018.8055987558321,601,1004,630,1034
14,675.2655737704918,868.4336065573771,655,848,694,889
15,678.4900542495479,663.3860759493671,660,645,700,683
16,707.1747572815534,831.0349514563106,688,813,727,851
17,712.6520861372813,596.1823687752355,693,573,738,623
18,727.3346774193549,1051.6284562211981,706,1019,751,1079
19,773.6590747330961,173.1814946619217,749,155,803,195
20,819.8388429752066,1226.5206611570247,802,1212,838,1241
21,828.4733031674208,1325.227149321267,810,1307,851,1347
22,873.5854922279793,1247.7240932642487,857,1231,890,1264
23,972.2667170381565,1231.8277295051,926,1197,1025,1256
24,944.314606741573,997.8974719101124,928,982,961,1014
25,1012.61268403171,846.5832389580974,994,828,1032,865
26,1017.9874274661508,1278.4864603481624,995,1263,1040,1294
