label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,36.810077519379846,638.2868217054264,19,620,58,660
2,87.71484375,934.1513671875,69,918,109,953
3,84.54943502824858,1323.1765536723165,69,1307,101,1340
4,99.88091216216216,861.0945945945946,82,842,122,885
5,153.82120946538126,1303.717791411043,136,1285,174,1326
6,184.21193092621664,669.8226059654631,170,656,198,686
7,206.61186848436247,807.0256615878108,186,788,230,831
8,214.31222222222223,974.2822222222222,200,953,230,997
9,320.10896017699116,783.6050884955753,301,756,345,821
10,349.37391304347824,106.34782608695652,332,88,370,128
11,543.5426452410384,840.4771322620519,526,823,562,859
12,614.1972413793103,911.9448275862069,598,897,631,928
13,685.5259822560203,685.7287705956908,671,669,703,705
14,704.5824964131995,888.7618364418938,690,873,720,906
15,736.0387700534759,47.2927807486631,718,32,753,62
16,743.4429882044561,804.2640891218873,721,783,767,828
17,797.8975552968568,1334.8416763678697,778,1320,817,1351
18,862.7244897959183,227.6083202511774,844,207,883,251
