label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.32629992464205,1358.767143933685,25,1343,82,1377
2,95.00281690140845,518.244131455399,75,503,118,535
3,106.81688888888888,280.104,90,260,126,304
4,162.5089877010407,995.0558183538316,144,977,183,1015
5,211.33970276008492,963.1709129511677,194,925,236,1000
6,270.40149253731346,1305.168656716418,254,1293,288,1318
7,289.215,437.99625,273,421,306,455
8,297.16791744840526,841.8255159474671,277,823,319,861
9,309.7971918876755,749.5709828393136,290,729,331,772
10,363.31480545730165,905.5164224355735,333,883,397,931
11,361.7531914893617,1063.5574468085106,345,1050,379,1079
12,369.98722044728436,631.3578274760383,353,617,391,650
13,383.15744680851066,968.8510638297872,359,951,409,988
14,376.6308962264151,524.1603773584906,361,504,392,544
15,463.5625,696.7261029411765,441,681,488,714
16,498.29139922978175,991.3639281129654,471,973,524,1010
17,496.83688833124216,141.5495608531995,480,127,516,158
18,502.2577665827036,1155.4567590260285,484,1136,523,1178
19,531.1662752465946,848.6791921089714,496,825,566,874
20,609.024649859944,1102.4179271708683,589,1074,632,1130
21,624.1893459915611,969.2652953586498,595,943,660,997
22,654.4694178334562,1349.1378039793663,633,1329,677,1371
23,707.4500978473582,831.0518590998043,688,814,728,850
24,707.1516587677725,603.2286729857819,689,589,727,618
25,726.6128712871288,1047.9287128712872,713,1024,741,1073
26,761.7615571776156,874.4533657745336,742,855,783,896
27,838.5437881873727,1322.9857433808554,822,1304,858,1344
28,858.4865269461078,1067.6407185628743,842,1055,876,1081
29,946.1649954421149,617.0200546946216,926,599,968,638
30,974.8915492957747,1236.2802816901408,946,1217,1005,1255
31,1005.1786237188873,1047.1522693997072,991,1031,1020,1064
32,1026.47583081571,1281.1465256797583,1011,1267,1040,1296
33,1027.1033295063146,1125.710677382319,1012,1107,1040,1146
