label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.330690826727066,944.079275198188,0,927,32,964
2,107.31846153846153,1323.18,80,1296,138,1352
3,134.97360084477296,772.3843717001056,118,756,156,793
4,140.92344497607655,276.3311004784689,121,259,162,295
5,163.10549132947978,825.1950867052024,149,810,178,842
6,224.10923276983095,984.3472041612483,211,967,239,1004
7,300.133423180593,249.57412398921832,285,235,318,267
8,366.4075520833333,1243.6640625,350,1227,385,1260
9,386.53902367728733,932.5670856474715,359,896,416,977
10,401.552071668533,702.4602463605823,382,686,421,719
11,450.1860119047619,681.0119047619048,436,665,465,697
12,470.23027259684363,915.713055954089,448,893,495,935
13,493.18390804597703,635.2739463601532,474,615,514,657
14,551.736312849162,233.13519553072626,535,217,571,251
15,601.6115166261152,1263.4671532846714,581,1244,625,1285
16,613.4835948644793,65.97146932952924,596,54,632,80
17,613.6333853354134,1025.9438377535103,598,1013,630,1040
18,647.2641181581233,1358.8305821025197,627,1342,670,1377
19,648.9891304347826,1216.263198757764,628,1195,671,1238
20,650.9436485195797,833.7211079274117,634,814,668,856
21,673.5755813953489,370.09302325581393,650,353,699,390
22,708.7646408839779,610.1966850828729,692,595,728,628
23,762.1318681318681,956.043309631545,741,932,784,980
24,794.4901036757776,998.7954759660697,770,982,819,1016
25,807.2384562370779,128.57822191592007,784,103,832,155
26,821.4514285714286,1356.608,801,1342,843,1372
27,828.4960362400906,1084.827859569649,811,1067,846,1103
28,924.4932079414838,1139.0240334378266,911,1117,939,1162
29,947.1219839142091,1221.4946380697052,934,1203,962,1241
30,985.743119266055,1266.7850589777195,967,1254,1005,1281
31,996.7990697674419,1197.333023255814,978,1180,1017,1217
32,1023.2119503945885,743.0958286358511,1006,725,1040,762
33,1023.2510760401722,986.4662840746055,1007,972,1040,1001
