label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,83.73945077026121,1121.9698593436035,50,1107,117,1137
2,114.72413793103448,1082.7270114942528,92,1070,139,1097
3,144.8837890625,674.947265625,127,658,166,694
4,180.48222424794895,862.6955332725615,163,845,202,884
5,231.43240454076368,541.6790505675955,214,525,252,561
6,349.55462885738115,162.68056713928274,324,143,375,183
7,344.8817407757805,41.82119205298013,325,26,368,61
8,345.7871485943775,815.8022088353414,331,792,360,840
9,373.8987964989059,766.2631291028447,341,738,406,792
10,465.84743202416917,961.5166163141994,450,948,482,976
11,535.4481927710843,949.4626506024097,514,931,559,969
12,533.9828620394173,1209.7060839760068,515,1190,554,1231
13,614.8474378881988,857.3586956521739,582,827,650,883
14,644.750283768445,901.1396140749149,631,880,659,923
15,713.3350840336135,256.1701680672269,697,239,733,276
16,716.3337730870712,856.523746701847,699,844,736,871
17,718.2057291666666,1098.9986979166667,703,1081,734,1118
18,762.0113421550094,752.710775047259,744,731,783,778
19,772.0777202072538,518.1388601036269,752,504,794,534
20,845.4836289222374,1080.744201909959,822,1060,867,1103
21,847.5449664429531,976.461744966443,830,963,867,992
22,922.7867435158502,832.3724783861671,902,811,946,855
23,937.5125881168177,1352.6636455186303,926,1329,951,1378
24,955.4933385579938,1080.4737460815047,928,1045,985,1117
25,986.4335410176532,960.3063343717549,963,932,1011,988
26,996.5662790697675,1275.4779069767442,975,1264,1019,1288
