label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,53.185492227979275,931.5046632124353,37,915,74,952
2,51.14463840399002,1302.2044887780548,39,1282,64,1323
3,192.6037099494098,839.2490163012928,168,815,220,866
4,305.10371517027863,801.3095975232198,272,770,341,831
5,472.7880921895006,692.5262483994878,437,676,506,709
6,468.6862559241706,80.16492890995261,449,64,492,98
7,509.29468599033817,1109.4722222222222,490,1096,530,1124
8,520.4489942528736,536.8534482758621,500,515,544,560
9,525.3211009174312,816.388379204893,511,802,542,830
10,594.8373015873016,899.4547619047619,577,878,615,923
11,860.0326894502228,1377.445765230312,846,1364,877,1392
12,883.4275202354672,1116.6372332597498,862,1098,908,1138
13,947.5957446808511,1091.6974734042553,927,1069,971,1116
