label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.457697642163662,1196.0055478502081,0,1179,27,1216
2,29.93446808510638,877.8782978723405,9,860,54,899
3,31.668118466898953,1313.9294425087107,11,1293,54,1335
4,64.29555895865238,1352.5742725880552,51,1337,79,1369
5,100.89384615384616,1106.0861538461538,87,1090,115,1122
6,341.99841017488075,763.4811870694224,320,727,364,797
7,444.9715821812596,966.4239631336405,426,944,466,990
8,489.96233183856504,1086.6206278026905,472,1067,509,1108
9,496.232782369146,1252.2741046831957,474,1233,521,1275
10,616.9467213114754,918.3032786885246,605,900,630,938
11,715.9786967418546,878.9774436090225,700,863,732,895
12,787.3727351164797,1025.2062122519412,765,1004,811,1047
13,910.2477876106195,1057.985424258199,889,1031,938,1093
14,984.4074074074074,1269.9835390946503,968,1255,1002,1286
15,988.4456790123456,1056.2666666666667,970,1042,1008,1071
16,1007.1363636363636,1348.3046683046682,988,1336,1028,1362
