label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.120253164556962,1182.0632911392406,0,1164,23,1201
2,29.477064220183486,725.743119266055,11,708,51,747
3,122.23839397741531,1097.603513174404,104,1082,139,1115
4,128.7577365163572,760.6489832007073,110,743,151,782
5,154.26516853932586,1289.376404494382,140,1270,170,1311
6,169.07666666666665,666.3191666666667,149,648,192,687
7,174.94922139471902,541.473933649289,151,521,205,562
8,224.44237918215615,972.5585501858736,209,950,244,995
9,334.2141203703704,792.3692129629629,321,771,347,814
10,361.85537190082647,726.9573002754821,344,704,384,755
11,441.09656925031766,961.6810673443456,425,947,459,979
12,604.8050065876153,916.2160737812911,588,901,622,933
13,623.0774336283185,43.05641592920354,606,26,643,63
14,653.7902843601896,864.8963270142181,632,840,677,892
15,921.2872483221477,1048.2959731543624,901,1025,943,1074
16,926.1858407079646,1098.7949852507375,912,1083,941,1115
17,973.1692524682652,1275.0973201692525,957,1261,991,1291
18,991.9282700421941,1068.535864978903,974,1052,1011,1087
