label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,127.71516079632465,1097.687595712098,113,1084,144,1112
2,322.85225505443236,538.9541213063764,305,518,344,565
3,364.09773371104814,797.9546742209632,349,783,381,815
4,561.6148491879351,1274.7645011600928,542,1262,584,1288
5,692.2495867768595,152.55206611570247,673,132,714,175
6,719.1713520749665,888.1271753681392,702,874,736,904
7,777.4099895941728,936.4568158168574,761,914,795,959
8,791.9933414043584,1055.2796610169491,767,1035,819,1078
9,834.4980289093298,633.2483574244416,820,618,852,651
10,955.1761280931587,982.7860262008734,935,963,977,1005
11,1004.6162464985995,1279.950980392157,989,1266,1022,1295
