label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,57.6882649388049,995.3657307415407,37,974,80,1017
2,154.4621979734996,1253.1052221356197,133,1235,179,1274
3,214.46801705756928,625.22921108742,192,613,238,639
4,223.30912311780335,704.1364038972542,205,682,243,729
5,348.8405994550409,997.9900090826521,310,970,388,1023
6,327.81345177664974,265.93147208121826,312,251,346,283
7,341.15195071868584,25.51129363449692,324,9,362,46
8,366.85418265541057,684.4589409056025,352,657,387,714
9,388.8060344827586,915.8936781609195,354,880,423,955
10,454.64367816091954,1301.5108556832695,441,1283,469,1321
11,493.5091036414566,249.17156862745097,470,232,521,271
12,657.0915032679738,362.9830065359477,639,350,676,376
13,663.765368852459,824.1926229508197,643,809,686,842
14,671.5978090766823,1127.527386541471,658,1113,686,1143
15,720.6628959276018,600.2070135746607,704,584,740,618
16,728.3388127853881,97.26940639269407,709,79,751,117
17,776.894519131334,1007.8562564632886,755,991,800,1026
18,800.392904953146,1360.995983935743,777,1342,827,1381
19,842.7601078167116,196.12848158131177,825,177,865,219
20,890.0892388451443,958.9711286089239,871,946,910,973
21,932.1051716644937,1182.5271621034333,901,1152,967,1219
