label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,119.46610169491525,872.3474576271186,105,858,136,889
2,237.73406193078324,599.3315118397086,220,582,260,621
3,327.2529960053262,728.5499334221039,315,710,341,747
4,408.45240339302546,689.7728557964185,389,671,429,710
5,590.1383886255924,747.5127962085309,572,729,609,767
6,656.4605087014726,759.3199464524765,639,745,675,775
7,731.3312368972746,907.7568134171908,713,891,752,924
8,879.2218390804597,192.89655172413794,863,177,898,211
9,884.4077134986226,1040.418732782369,867,1020,903,1062
10,953.163101604278,1278.8676470588234,938,1264,969,1295
