label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,65.39748953974896,165.278940027894,50,151,83,182
2,187.02575107296138,206.5804721030043,170,189,207,227
3,207.53544973544973,619.1883597883598,189,604,229,635
4,245.95621890547264,280.6228855721393,227,264,266,301
5,286.80257936507934,657.0902777777778,270,639,307,677
6,317.737881508079,361.9910233393178,298,343,340,383
7,334.3127677806341,449.31619537275066,315,432,358,470
8,341.19830028328613,1127.459867799811,323,1107,358,1151
9,429.39272727272726,396.98,410,379,453,419
10,493.74154589371983,1076.098228663446,474,1057,514,1097
11,582.4604612850083,273.10955518945633,561,256,606,293
12,619.1854905193735,1203.689200329761,599,1185,641,1225
13,666.868169991327,473.4189071986123,650,454,688,497
14,716.3650190114068,308.55893536121675,697,292,740,330
15,716.8318356867779,891.8985879332478,701,876,733,907
16,748.4005212858384,149.56733275412685,733,129,766,173
17,766.6220238095239,763.0853174603175,747,743,787,784
18,796.8946171341926,561.2069749810463,778,540,819,585
19,803.8877463581833,1086.5364181662383,787,1062,823,1112
20,862.3588924387647,126.31735889243876,846,110,882,146
21,893.1192275398824,744.6280436607892,874,726,915,765
22,908.9175946547884,1055.4944320712696,896,1035,923,1078
23,970.927637314734,1273.4969485614647,945,1258,998,1289
24,976.7396449704142,1060.8210059171597,961,1047,994,1075
25,995.4699922057678,931.1613406079501,976,910,1016,954
26,1015.2573333333333,1041.928,1000,1025,1032,1060
