label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,107.73359506449803,1322.7083567021873,79,1296,138,1353
2,115.62679425837321,1140.4248803827752,96,1124,139,1159
3,141.375,276.9300373134328,121,259,163,297
4,156.50319051959892,815.7283500455788,137,797,176,835
5,223.72151898734177,982.7873417721519,210,966,240,1002
6,305.8031496062992,255.76640419947506,288,236,326,278
7,317.2179836512262,756.5435967302452,304,739,332,776
8,350.39988876529475,1246.1090100111235,322,1225,380,1269
9,377.07072135785006,1110.3917963224894,361,1096,394,1126
10,393.61102362204724,940.0968503937008,370,896,417,981
11,401.9077615298088,703.3262092238471,383,687,421,720
12,450.053547523427,681.7831325301205,435,665,466,699
13,473.07735495945104,910.0237055520898,449,887,501,937
14,499.12743506493507,634.0592532467532,478,615,522,653
15,545.2719941348973,225.8108504398827,523,205,570,248
16,600.9272875816994,1267.202614379085,581,1248,623,1288
17,611.6281310211946,69.14932562620425,592,54,634,88
18,614.6942675159236,1025.8726114649683,600,1012,630,1041
19,646.9406706792778,1358.4006878761822,627,1341,669,1377
20,647.2374269005848,833.4327485380117,632,817,664,853
21,674.4357316087307,370.9822150363783,653,354,700,392
22,707.829295154185,612.6244493392071,691,597,727,631
23,769.0283400809717,952.1821862348178,755,934,784,971
24,796.6612349914237,997.639794168096,770,980,823,1015
25,806.4803921568628,128.83333333333334,784,105,832,155
26,820.0072115384615,1354.9567307692307,800,1342,841,1369
27,827.5188470066519,1084.6241685144123,809,1067,845,1102
28,919.702380952381,1326.3108465608466,894,1288,952,1371
29,924.1896907216495,1138.4731958762886,911,1116,939,1162
30,985.8835192069392,1267.6468401486989,967,1254,1006,1282
31,998.5640074211502,1199.0618429189858,977,1176,1021,1223
32,1018.21647597254,986.5601830663616,999,949,1039,1024
33,1024.1788321167883,743.0936739659368,1008,726,1040,761
34,1029.8774509803923,917.2908496732026,1018,900,1040,937
