label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,63.65714285714286,1356.6190476190477,45,1341,85,1371
2,90.56583333333333,969.0766666666667,71,949,113,991
3,92.03803131991052,1320.2774049217003,71,1305,114,1336
4,139.29014396456256,273.74418604651163,120,257,160,292
5,170.12489927477841,807.1917808219179,151,787,194,829
6,352.03435804701627,235.9502712477396,333,218,375,258
7,389.7396480331263,916.0957556935817,355,890,423,941
8,387.54116465863456,971.0321285140562,367,951,409,992
9,397.594674556213,701.3328402366864,382,687,413,716
10,435.28615149196634,685.726090283091,415,665,457,708
11,451.264367816092,1307.945181255526,434,1288,472,1332
12,453.18190212373037,479.2123730378578,436,461,474,501
13,502.24941724941726,1005.8857808857808,482,986,524,1029
14,538.3997252747253,866.7651098901099,524,850,554,885
15,651.2319316688568,1178.6057818659658,619,1132,678,1221
16,658.0994318181819,828.3494318181819,639,810,678,848
17,711.6826086956522,606.0478260869565,692,592,733,622
18,779.0317948717949,991.9697435897436,757,959,809,1020
19,819.2152521525215,1356.90159901599,801,1342,839,1373
20,830.1056511056511,1085.825552825553,816,1066,845,1107
21,926.4534534534534,1142.8108108108108,913,1127,940,1160
22,931.9891304347826,1381.524844720497,915,1369,950,1392
23,943.7905686546463,1206.7163661581137,926,1178,966,1235
24,1005.9597484276729,1194.345283018868,986,1170,1029,1221
