label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.55868544600939,740.3532863849765,1,722,32,761
2,120.25422222222223,1330.7991111111112,101,1314,144,1352
3,194.54370179948586,914.1285347043702,175,901,215,928
4,240.92461832061068,818.9312977099237,223,800,261,841
5,327.2385382059801,896.6717607973422,304,871,347,928
6,344.5383244206774,712.4536541889483,325,695,366,732
7,412.5449826989619,799.0873702422145,395,780,433,821
8,458.4940564635958,998.3008915304606,430,982,489,1014
9,458.0527777777778,958.0888888888888,441,945,477,972
10,521.9360568383659,962.4185908821788,498,931,545,994
11,574.7284671532847,1330.992700729927,562,1314,588,1349
12,590.7055035128806,869.5720140515223,566,847,615,892
13,611.8714953271028,748.3940809968848,587,731,638,767
14,620.3196829590489,827.8718626155878,602,814,639,843
15,737.6705336426915,1001.5294663573086,704,978,776,1026
16,722.9117291414752,894.3434099153567,707,878,740,911
17,756.1906893464637,70.7958818263205,737,54,779,91
18,764.8742586002372,514.7769869513642,747,500,785,532
19,794.2584856396867,764.8635770234987,772,743,818,789
20,829.4515463917526,1108.250859106529,810,1087,853,1132
21,862.2510162601626,53.10670731707317,845,36,882,73
22,869.4779602420052,369.3301642178047,852,351,891,392
23,889.6799440950384,636.1104122990915,865,615,915,659
24,900.4610123119015,1114.7387140902872,883,1101,919,1129
25,983.8335787923417,967.7334315169367,967,954,1001,982
