label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,324.67556179775283,887.9789325842696,308,874,342,903
2,329.10769230769233,644.854945054945,312,629,348,664
3,410.7194696441033,1221.1360781577112,388,1203,438,1243
4,503.4278249510124,477.6028739386022,484,452,526,505
5,516.417877094972,783.9296089385475,499,767,536,801
6,527.4995730145175,1269.9188727583262,507,1251,552,1289
7,612.2347017815647,774.3276529821843,590,756,637,794
8,726.5648484848485,890.0981818181818,711,874,744,907
9,806.0207792207792,945.8058441558442,783,925,830,968
10,919.3074792243767,234.35272391505077,903,215,939,256
11,971.920889987639,557.406674907293,952,544,993,571
12,982.3049645390071,926.7617021276595,965,915,1001,939
13,996.4647355163728,1256.617128463476,983,1238,1012,1277
14,1010.376024590164,952.2858606557377,988,934,1033,971
