label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.538293216630198,550.2385120350109,2,534,38,570
2,206.7216117216117,1252.2307692307693,184,1234,231,1273
3,322.43123543123545,885.3601398601398,302,872,343,901
4,419.11774647887324,1214.2861971830987,396,1185,450,1241
5,509.46128769356153,990.1817440912796,489,970,532,1012
6,529.2075,1271.50125,512,1256,548,1288
7,623.6279069767442,831.0483476132191,600,810,651,855
8,726.9058295964126,728.2399103139013,709,705,747,753
9,725.9776674937965,891.7754342431762,710,876,743,908
10,738.4974811083123,1003.5944584382871,722,986,756,1022
11,812.4494470774092,943.6785150078989,794,922,833,969
12,861.4434285714286,1077.96,841,1061,881,1094
13,917.9021381578947,338.4243421052632,899,318,940,361
14,956.140642303433,558.3377630121817,937,542,976,577
15,1031.4222560975609,1348.3277439024391,1021,1327,1040,1371
