label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.816223067173638,825.4334600760457,0,809,31,844
2,186.33333333333334,837.9606060606061,168,816,208,862
3,251.16478696741854,1298.515664160401,230,1276,278,1324
4,258.9341736694678,786.7240896358544,246,769,272,806
5,258.95827900912644,1203.670143415906,246,1185,274,1224
6,290.5667556742323,1154.1128170894526,267,1132,318,1180
7,311.2846401718582,812.6756176154672,294,794,331,832
8,320.9659685863874,1065.5628272251308,301,1048,343,1085
9,334.2041499330656,655.0769745649263,313,633,355,678
10,374.240099009901,904.3490099009902,353,883,397,926
11,391.30105900151284,1277.2768532526475,366,1256,415,1298
12,397.2079866888519,1033.438713255685,371,1008,426,1059
13,432.23,814.304375,405,790,458,837
14,431.3061699650757,733.7939464493597,416,715,446,753
15,453.55458515283846,138.74866569626394,429,110,485,176
16,457.9895178197065,1262.795248078267,434,1243,483,1284
17,609.3397435897435,1020.8450854700855,587,1006,633,1037
18,605.4213973799127,524.0884279475982,589,507,624,543
19,660.5409282700422,672.9915611814346,641,655,683,693
20,690.40663507109,845.6578199052133,657,813,727,880
21,726.7996118389132,1046.026686074721,702,1009,749,1078
22,719.5944881889764,239.94225721784778,703,224,738,257
23,725.334323922734,588.0267459138187,710,573,742,603
24,765.4271481942715,172.51681195516812,741,152,794,195
25,817.7536407766991,1227.126213592233,798,1212,837,1242
26,820.9829290206649,1331.357592093441,803,1312,842,1354
27,878.4897959183673,771.9606413994169,863,757,895,787
28,899.7627118644068,948.4119947848761,880,936,920,961
29,969.718820861678,1371.0226757369614,939,1358,1002,1385
30,974.2700534759358,1303.5173796791444,955,1292,994,1316
31,996.0523619806488,1239.1929425156516,968,1219,1024,1261
32,993.0239520958083,171.63273453093814,975,155,1014,191
