label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,35.44434550311665,1324.7586821015138,17,1307,58,1346
2,48.35399159663866,226.61764705882354,31,210,69,246
3,56.39767649687221,111.37354781054513,35,95,81,130
4,77.74134119380987,1129.89756816507,53,1113,105,1148
5,91.65532544378698,974.7189349112426,77,961,108,990
6,128.8796992481203,332.33364661654133,109,316,152,352
7,136.45089285714286,278.4917091836735,114,258,165,305
8,184.9810379241517,930.1966067864272,168,913,205,952
9,217.1553738317757,981.4217289719626,199,965,236,999
10,255.43388429752065,45.57747933884298,237,30,278,65
11,253.2238622386224,692.6519065190652,238,674,269,712
12,330.5052356020942,744.6937172774869,317,726,346,763
13,349.11366120218577,961.5737704918033,331,942,368,982
14,427.8915254237288,736.702824858757,411,721,447,755
15,446.17378917378915,649.2043142043142,417,618,476,685
16,540.0390104662226,333.5889628924833,520,317,563,353
17,659.7577497129736,816.5005740528129,643,800,676,834
18,696.2237394957983,291.4033613445378,679,274,716,312
19,735.2064825930372,627.6656662665066,709,605,763,654
20,735.985651214128,587.1931567328918,717,571,756,604
21,780.3852961198094,1266.6113002042205,759,1244,803,1292
22,780.8857868020305,1049.3832487309644,767,1030,796,1070
23,821.0205831903945,1017.3044596912522,792,1004,851,1031
24,831.9680232558139,1083.1482558139535,818,1067,847,1100
25,872.9494252873563,1216.4068965517242,852,1204,895,1230
26,936.2826086956521,787.2144927536232,920,773,953,802
27,939.7531556802244,1018.8569424964937,922,1006,959,1031
28,1022.1307692307693,1194.1833333333334,1004,1179,1040,1210
