label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,154.50666666666666,164.0638095238095,136,148,178,184
2,189.14146341463416,203.61853658536586,172,185,210,226
3,208.61918604651163,620.2335271317829,188,603,230,640
4,245.4658064516129,279.7858064516129,227,267,265,294
5,287.45421245421244,656.1794871794872,269,637,308,677
6,312.0331010452962,363.1576655052265,291,345,336,385
7,315.1653084982538,56.68917345750873,301,38,332,78
8,333.9799703264095,452.1008902077151,311,435,359,470
9,342.05974842767296,1128.4716981132076,326,1108,357,1151
10,432.31448275862067,393.7144827586207,416,379,450,410
11,493.6646294881589,1075.8403361344538,474,1055,514,1098
12,580.2744425385935,271.58576329331044,558,256,605,290
13,617.3935376967688,1204.255178127589,597,1186,640,1225
14,673.0862068965517,253.11954022988505,655,236,692,271
15,692.0880503144654,491.5508385744235,664,464,726,520
16,715.1774647887324,308.54460093896716,696,291,738,330
17,717.7994825355756,892.4230271668823,701,877,734,908
18,747.0498120300751,147.50563909774436,732,126,764,172
19,766.8635458167331,763.0229083665339,748,744,787,784
20,800.3214044564484,1082.1404456448345,777,1054,820,1111
21,797.2901515151515,561.6484848484848,779,541,820,586
22,859.0254506892895,129.20254506892894,842,113,879,149
23,893.3745019920319,741.0318725099602,876,725,915,760
24,908.6860706860707,1054.9324324324325,896,1033,923,1079
25,946.3469675599436,1028.6925246826515,929,1016,965,1042
26,969.115,1273.5508333333332,942,1258,997,1289
27,976.1039156626506,1060.3719879518073,961,1046,993,1075
28,993.6140350877193,932.4247076023391,972,912,1017,954
29,1015.5165562913908,1041.174834437086,1001,1024,1032,1060
