label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,45.890376569037656,221.26359832635984,24,205,69,239
2,56.30578512396694,107.04040404040404,34,93,82,125
3,128.54842615012106,265.67070217917677,108,253,150,279
4,132.57575757575756,321.62784090909093,113,304,156,343
5,176.18686868686868,925.6574074074074,157,905,196,948
6,200.71495327102804,39.87266355140187,181,26,222,55
7,214.0572312451663,973.8228924980665,193,955,239,995
8,332.2405247813411,913.4460641399417,317,900,349,930
9,330.32236095346195,739.8354143019296,318,718,343,762
10,348.4456641053787,959.1558726673985,331,939,366,980
11,350.92630241423126,1132.2452350698857,331,1120,371,1145
12,481.1676737160121,1272.0921450151056,467,1257,496,1287
13,594.6608442503639,254.11499272197963,579,239,611,270
14,652.6441631504923,822.1195499296765,637,808,670,838
15,693.2448979591836,298.34285714285716,676,279,713,320
16,735.6494117647059,584.7964705882353,719,569,755,602
17,779.986635676932,1261.4607786170832,755,1239,804,1288
18,859.3109826589596,1379.1040462427745,839,1365,882,1392
19,877.4501891551072,1216.986128625473,859,1204,897,1231
20,935.3903095558546,789.5598923283984,920,772,951,807
21,943.310843373494,1018.8939759036144,923,1006,964,1033
22,961.9376130198915,1271.4547920433997,935,1259,990,1286
23,1023.3137019230769,1194.6442307692307,1004,1179,1040,1214
