label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,326.54658385093165,730.4223602484471,314,711,342,749
2,409.2828890799656,690.9140154772141,389,670,429,711
3,570.271047227926,730.6745379876796,553,714,590,749
4,658.0535031847133,757.9554140127389,639,744,678,773
5,658.5727891156463,722.5156462585034,646,704,672,742
6,731.1075740944018,907.1437980241493,715,890,749,925
7,880.1210268948655,194.50733496332518,864,179,898,212
8,887.7939698492462,1039.7523330940417,867,1018,909,1062
9,953.623395149786,1278.8701854493581,939,1264,969,1295
10,1021.3294930875576,674.7407834101382,1005,659,1039,692
