label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,37.64659890539484,1332.487881157154,17,1314,63,1354
2,54.886679920477135,109.26043737574552,35,94,79,127
3,104.43454790823212,1336.6410256410256,86,1325,124,1349
4,124.73384030418251,335.8022813688213,110,318,141,355
5,141.45679939894816,813.8414725770098,121,790,162,836
6,142.76894639556377,280.40203327171906,123,265,167,301
7,164.85454545454544,37.06545454545454,141,21,190,54
8,179.03087649402391,748.3964143426294,161,732,200,768
9,189.25800193986422,681.4354995150339,171,665,211,702
10,218.93916349809885,979.2839036755387,202,964,237,996
11,252.6747572815534,692.8847087378641,238,674,268,712
12,262.65090909090907,362.27454545454543,243,343,285,384
13,287.5306652806653,647.1034303534303,254,624,325,673
14,285.40435606060606,782.6089015151515,267,766,307,803
15,313.5068337129841,742.7107061503417,298,722,330,764
16,349.2090909090909,964.5030303030303,329,945,370,985
17,393.6180904522613,680.8676716917923,369,664,418,699
18,431.77064220183485,629.697247706422,416,616,447,645
19,443.6431746031746,666.3663492063492,418,641,469,691
20,479.5608552631579,1140.0838815789473,459,1122,503,1161
21,501.3359497645212,579.4034536891679,482,559,522,601
22,609.227621483376,1043.3597612958226,589,1025,631,1063
23,654.2723004694835,819.3532863849765,638,803,671,837
24,691.5622448979592,292.7,676,273,711,315
25,734.016290726817,639.875939849624,717,623,752,657
26,737.4974160206718,607.7687338501293,720,594,756,623
27,780.1232876712329,1270.5382755842063,758,1248,803,1291
28,795.3362831858407,1019.9092920353983,772,1000,826,1048
29,869.7329545454545,1215.1636363636364,849,1202,892,1229
