label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,204.66421343146274,616.081876724931,188,598,225,638
2,268.4993531694696,1077.5316946959897,252,1060,285,1096
3,325.965206185567,749.1198453608248,309,732,344,766
4,446.70603015075375,401.92378559463987,428,383,469,424
5,466.1339779005525,961.6146408839779,451,947,484,979
6,491.7421052631579,1082.8721804511279,471,1064,513,1104
7,502.0972906403941,1255.0012315270935,486,1238,519,1274
8,620.8008658008658,317.038961038961,601,299,644,338
9,670.6724470134875,259.21387283236993,653,242,691,279
10,718.5510471204188,891.4476439790576,701,878,736,907
11,723.1111111111111,309.73196881091616,705,293,745,329
12,746.6657789613848,163.39147802929426,734,145,759,183
13,797.7361809045226,552.1850921273032,777,535,822,573
14,799.9706723891273,1085.5872675250357,778,1066,824,1108
15,896.8101983002833,960.2677053824362,884,943,910,978
16,981.7958357432042,1278.1150954308848,955,1259,1011,1301
