label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,124.21964097148891,1103.2576557550158,106,1086,144,1123
2,155.40271493212668,707.6085972850678,139,690,173,727
3,322.63316582914575,543.5519262981575,305,523,344,568
4,343.2324431256182,754.2739861523245,323,735,365,774
5,562.1448118586089,1276.005701254276,542,1263,585,1290
6,658.9390581717452,131.82963988919667,643,118,678,145
7,692.9783333333334,155.27083333333334,674,135,714,178
8,718.8972691807543,889.0936280884265,702,875,736,905
9,796.3356305995865,1060.960716747071,772,1041,823,1081
10,827.9902080783354,639.7086903304773,813,625,846,658
11,892.5947255113025,1146.8837459634015,867,1118,914,1176
12,1003.9504373177842,1283.5714285714287,988,1270,1022,1298
