label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,191.52638352638354,209.04118404118404,176,194,210,225
2,376.48609865470854,157.42062780269057,358,139,398,179
3,451.18936877076413,662.0406976744187,431,643,473,682
4,456.03506650544136,288.7097944377267,441,271,473,309
5,487.01229508196724,1069.627049180328,475,1052,500,1089
6,505.44797371303395,484.8357064622125,491,464,521,507
7,673.8520833333333,1176.9368055555556,650,1158,700,1197
8,721.759509202454,895.7288343558282,706,879,738,912
9,786.8391070053888,563.250962278676,768,542,809,589
10,897.6955093099672,736.9682365826944,881,721,917,755
