label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.51052631578948,1334.2151315789474,16,1314,65,1359
2,54.44251626898048,108.03036876355749,36,93,76,125
3,125.58309455587393,333.53438395415475,111,318,141,350
4,141.16413373860183,814.4072948328268,119,792,162,835
5,144.1142005958292,280.8361469712016,125,265,167,301
6,166.0640243902439,36.27235772357724,143,21,190,52
7,179.24279835390948,748.5154320987655,162,732,199,768
8,193.26631578947368,684.22,176,667,213,704
9,219.39686684073106,978.8080939947781,203,964,237,995
10,253.05317769131,692.9195849546044,239,675,268,711
11,264.0808080808081,361.9141414141414,243,343,287,383
12,287.8612157073696,647.0268961807424,256,624,324,673
13,288.5503355704698,782.0226510067114,268,765,312,801
14,314.0815402038505,742.7361268403171,298,722,330,764
15,350.1876227897839,964.4950884086444,329,945,372,985
16,363.39460784313724,1117.5551470588234,346,1101,382,1135
17,394.57984790874525,679.8536121673004,371,663,418,695
18,390.87012987012986,933.9693034238488,372,916,410,952
19,432.5007874015748,629.311811023622,417,616,448,644
20,449.3465045592705,669.5516717325228,434,656,466,685
21,479.65525291828794,1141.12140077821,459,1122,503,1163
22,501.66932270916334,580.0948207171315,483,560,523,602
23,610.4929078014185,1043.4459219858156,591,1026,632,1063
24,655.0312907431552,817.8474576271186,639,802,672,835
25,691.3848547717843,293.5643153526971,676,274,710,316
26,734.2884130982368,640.1561712846348,717,623,752,658
27,735.4572930354797,607.8055190538764,718,594,754,622
28,780.3564102564103,1272.4076923076923,758,1253,804,1292
29,802.951048951049,1019.7538461538461,782,999,826,1043
30,836.2419889502762,1086.1160220994475,818,1067,855,1106
31,870.589010989011,1215.2285714285715,849,1202,893,1230
32,1005.5768229166666,1272.25,986,1260,1026,1286
