label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.572607260726073,1170.1864686468648,0,1157,28,1186
2,50.847068145800314,925.3938193343898,32,905,72,948
3,49.739234449760765,1301.322966507177,36,1281,64,1323
4,192.95493934142115,841.9532062391681,169,819,216,868
5,302.9576470588235,818.824705882353,288,801,322,837
6,472.0481622306717,691.6615969581749,438,674,506,709
7,455.9187969924812,785.7578947368421,440,772,473,800
8,462.52923976608184,84.05945419103314,446,65,480,106
9,523.9569732937686,815.686943620178,509,801,541,830
10,593.951566951567,898.6994301994303,571,880,619,919
11,854.3024574669187,575.0897920604915,837,554,874,597
12,860.4452449567723,1375.5273775216137,846,1361,877,1392
