label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,30.824728260869566,1353.0258152173913,13,1340,50,1367
2,100.36398963730569,516.2616580310881,81,504,121,529
3,140.877710320902,1333.555941023417,117,1315,166,1352
4,175.87938596491227,991.9649122807018,162,970,191,1014
5,219.8498920086393,882.7591792656588,203,866,239,901
6,322.98293768545994,818.5504451038576,302,798,346,840
7,388.56479400749066,896.0187265917604,369,875,409,918
8,397.98862405200435,998.2258938244854,371,963,429,1033
9,443.3608360836084,650.4884488448845,429,630,461,673
10,456.16525821596247,812.7380281690141,437,796,479,833
11,467.3895966029724,911.9002123142251,450,895,486,931
12,495.06666666666666,875.097619047619,476,861,516,891
13,509.62747688243064,764.4583883751651,494,749,528,779
14,539.9762376237624,1381.9881188118811,526,1370,555,1392
15,600.965746907707,712.7897240723121,583,696,622,732
16,613.2642201834863,950.3587155963303,599,925,628,977
17,659.5598513011153,769.1895910780669,639,749,683,791
18,672.6200850159405,828.9675876726886,648,797,705,857
19,669.302034428795,1076.868544600939,656,1061,683,1093
20,696.102119460501,1328.5452793834297,682,1306,711,1353
21,707.5666156202144,590.1684532924962,693,577,724,605
22,726.7265060240964,209.83614457831325,710,193,745,229
23,730.4391353811149,621.7497155858931,713,606,750,639
24,733.8063291139241,1037.7177215189874,715,1011,757,1066
25,737.3003095975232,858.4798761609907,723,844,752,875
26,765.6600234466589,201.23329425556858,747,187,786,218
27,803.3983440662373,1224.251149954002,778,1210,829,1241
28,815.896933560477,1360.2555366269166,797,1342,839,1381
29,882.1372282608696,43.02309782608695,864,30,901,58
30,902.4394435351882,777.955537370431,871,731,931,824
31,889.3276699029126,1068.745145631068,871,1054,909,1085
32,929.0206985769728,59.972833117723155,909,49,950,72
33,944.7660208643815,518.5573770491803,930,504,961,534
34,986.5306420233463,1295.488813229572,946,1271,1027,1320
35,971.4694736842105,956.980350877193,950,937,995,979
36,984.2753894080997,1364.9595015576324,960,1341,1010,1392
37,999.5547263681592,1016.0930348258706,974,978,1025,1049
