label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,71.43625,291.53875,56,276,89,310
2,123.28912213740458,570.7786259541984,106,552,144,593
3,267.86131386861314,733.82299270073,248,716,290,754
4,341.17314487632507,767.2979976442874,321,742,366,797
5,451.7477313974592,965.6188747731397,432,946,473,985
6,481.78154681139756,1067.3568521031207,464,1055,501,1081
7,507.0414824889493,1245.4321659299558,467,1216,554,1279
8,715.911,881.966,696,866,738,899
9,787.1150914634146,509.1471036585366,762,489,813,526
10,905.5367553865652,1062.1191381495564,886,1033,930,1096
11,907.0277777777778,1241.1907407407407,889,1223,927,1262
12,907.8028649386084,963.3294679399727,890,937,930,990
13,987.4553686934023,1058.0478654592496,968,1046,1008,1072
14,995.2616179001722,1271.1927710843374,971,1255,1021,1289
