label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,153.7086092715232,797.2569536423841,138,780,169,816
2,314.6603595080416,805.2639545884579,295,787,337,826
3,410.28474576271185,8.889830508474576,395,0,429,23
4,419.12645249487355,649.7587149692413,396,629,446,672
5,477.8867579908676,1315.55799086758,458,1300,499,1333
6,541.3618320610688,1120.4290076335878,528,1104,555,1137
7,619.1493055555555,836.8229166666666,599,822,640,853
8,646.1821917808219,807.6575342465753,633,792,662,826
9,717.5413744740533,888.422159887798,701,874,734,905
10,748.5682421667552,665.5554965480616,717,637,782,691
11,836.567032967033,1049.5362637362637,815,1036,858,1065
12,1027.018121911038,1280.6342668863263,1013,1267,1040,1295
