label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.78410914927769,1130.491974317817,26,1112,70,1152
2,61.689928628072956,673.9801744647106,42,653,83,697
3,58.114327062228654,725.6801736613603,46,708,71,744
4,89.17738037699371,1329.8782020299661,52,1309,128,1351
5,97.9688995215311,1053.33014354067,78,1040,119,1068
6,108.9983388704319,489.8762458471761,88,473,133,509
7,125.25587958607714,1092.9143932267168,103,1065,152,1126
8,209.35066505441355,540.229746070133,189,528,230,553
9,331.4007421150278,1174.6539888682746,317,1150,346,1199
10,392.73514851485146,1178.6443894389438,373,1158,416,1203
11,448.3238512035011,277.3894967177243,432,261,468,297
12,583.8694029850747,76.34328358208955,566,58,605,97
13,646.1077481840193,909.0677966101695,631,890,662,929
14,718.2421590080233,998.2713347921225,699,976,742,1022
15,766.5365638766519,264.23700440528637,746,246,790,285
16,772.1151515151515,532.0441558441559,753,512,796,556
17,771.2637853949329,738.2995529061103,756,724,788,754
18,834.676811594203,1085.5898550724637,819,1071,852,1100
19,911.0468299711815,1116.7737752161383,888,1097,935,1138
20,940.3392024857586,1036.437597099948,918,1008,964,1064
21,935.8394437420986,1361.237673830594,918,1345,953,1380
22,977.5476673427992,1274.2312373225152,954,1262,1003,1288
23,1000.4013513513513,975.8851351351351,983,960,1018,992
