label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,35.85234305923961,795.7816091954023,18,774,57,820
2,103.55266955266956,1123.090909090909,90,1107,119,1140
3,153.85354025218234,171.188166828322,134,155,176,189
4,185.80254777070064,205.6624203821656,171,187,204,227
5,316.42418604651164,43.25302325581395,300,19,333,67
6,385.7691001697793,405.39049235993207,368,386,407,427
7,493.6577287066246,1073.30047318612,475,1053,514,1095
8,505.93461538461537,1231.3358974358973,489,1215,523,1248
9,562.1705107084019,271.2528830313015,538,254,587,292
10,604.7577132486389,1206.9764065335753,585,1191,627,1226
11,669.3464491362764,250.38675623800384,647,233,693,269
12,713.8230563002681,303.48793565683644,699,287,731,322
13,717.2346002621232,893.2241153342071,701,878,734,908
14,732.8933121019109,1077.8256369426751,711,1060,757,1096
15,769.1269177126918,990.1297071129707,751,978,788,1003
16,777.9744435284418,346.66281945589446,761,325,797,370
17,797.5749613601237,565.967542503864,780,544,818,592
18,828.4084950183534,160.74357629785,803,135,860,184
19,883.9061662198392,1070.6648793565685,865,1059,904,1084
20,890.939907550077,950.6548536209554,875,938,908,964
21,896.7527675276752,734.8210332103321,878,718,918,756
22,957.4488977955912,1277.9265197060788,929,1261,990,1299
23,966.3135371179039,1063.1868995633188,945,1045,987,1083
24,1006.5494791666666,933.1901041666666,989,918,1024,949
25,1013.448275862069,1042.6350574712644,999,1026,1029,1060
