label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,132.5111402359109,1098.307994757536,115,1083,151,1113
2,322.6878612716763,538.8092485549133,310,522,336,557
3,362.20454545454544,799.6434659090909,347,786,380,816
4,560.1906805640712,1277.6351931330473,532,1260,595,1297
5,548.2745358090185,1047.2519893899205,533,1030,564,1065
6,719.4194915254237,889.0324858757062,703,876,736,904
7,778.0139146567718,927.3682745825603,761,903,796,952
8,837.2842215256009,630.6259143155695,821,612,855,650
9,893.2544378698225,1138.0355029585799,876,1122,912,1156
10,1010.4325726141079,1277.7811203319502,989,1263,1033,1294
