label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.734553775743708,431.13272311212813,0,415,35,450
2,8.75,798.3205521472393,0,781,23,822
3,63.40615384615385,789.0287179487179,46,772,84,810
4,109.53262955854127,1330.8282149712093,88,1317,132,1347
5,182.07135969141754,864.0781099324976,165,845,200,886
6,238.25548589341693,908.9286833855799,220,887,260,934
7,241.44579945799458,826.7439024390244,223,815,261,840
8,316.4679802955665,905.6481351161154,292,887,342,928
9,397.5130890052356,746.9465968586387,375,721,423,774
10,510.45151033386327,679.6367249602544,489,662,535,700
11,525.8656801365964,1226.351735913489,499,1201,553,1251
12,647.336832895888,23.42169728783902,627,5,670,43
13,640.8910761154856,890.3517060367454,629,872,655,910
14,707.0635400907715,383.7118003025719,683,364,733,406
15,712.2366666666667,1025.7733333333333,690,1002,734,1049
16,720.8592057761733,882.9879663056558,705,867,738,899
17,767.0169014084507,760.8084507042254,747,740,789,783
18,771.787798408488,211.1520778072502,752,194,795,231
19,771.3555858310626,518.6035422343324,754,505,790,532
20,874.0111940298508,331.5559701492537,858,314,891,350
21,900.7856154910097,751.3637621023513,885,735,917,768
22,992.7338129496403,969.8057553956835,974,957,1013,984
23,1014.5721132897603,1263.5006535947712,986,1235,1040,1289
24,1024.442469597755,1152.2684752104772,1006,1134,1040,1173
25,1023.2945619335347,932.8987915407855,1007,920,1040,947
26,1024.350704225352,1338.9507042253522,1007,1326,1040,1354
