label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.40214067278288,1358.6551987767584,26,1342,81,1376
2,94.51992753623189,518.3496376811594,74,503,118,535
3,105.14484272128749,1329.8602779809803,79,1311,131,1350
4,107.41103202846975,279.2544483985765,91,259,127,303
5,163.4569536423841,995.3595080416272,145,978,184,1015
6,208.14113597246129,965.6586345381526,191,929,225,1003
7,288.4310344827586,438.6114058355438,273,422,303,456
8,296.48668032786884,841.7551229508197,276,825,318,859
9,308.0589949016752,749.2199563000728,287,728,331,772
10,363.1111685625646,905.6551189245088,333,884,396,931
11,362.3391891891892,1064.8851351351352,345,1051,381,1080
12,368.0260736196319,628.8757668711656,353,616,384,644
13,384.23276450511946,968.2122866894198,358,952,412,988
14,376.54464285714283,523.858418367347,362,505,391,543
15,442.5824964131994,895.2109038737447,428,879,459,912
16,463.7505263157895,698.2463157894737,443,683,486,715
17,498.19813664596273,990.4919254658386,471,969,525,1010
18,495.750307503075,141.59163591635917,479,127,515,158
19,501.50338409475467,1154.8730964467004,483,1136,523,1177
20,530.7733134920635,848.9186507936508,497,826,564,874
21,611.9590085795996,963.9218303145853,596,944,632,985
22,617.5062111801242,750.6288819875776,602,737,634,764
23,653.8044338875693,1347.8115597783055,634,1327,676,1370
24,705.8304213771839,829.5827338129496,686,813,727,848
25,704.3080082135524,608.1478439425051,687,592,725,627
26,726.531786074672,1048.5388496468213,713,1025,741,1073
27,763.0141176470588,872.5803921568628,743,853,786,894
28,839.0214723926381,1322.9468302658486,822,1304,858,1344
29,859.4656160458453,1067.89111747851,842,1056,878,1081
30,918.5073431241656,1287.4552736982644,905,1269,932,1307
31,944.4430740037951,616.8709677419355,924,599,966,637
32,962.2445095168375,1240.7789165446559,946,1228,980,1255
33,1005.8875661375662,1046.7169312169312,991,1029,1021,1065
34,1026.1864406779662,1281.417565485362,1011,1267,1040,1296
35,1029.98224852071,1127.3180473372781,1018,1109,1040,1147
