label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,29.87348586810229,1352.7483176312248,12,1339,49,1367
2,101.26598465473145,515.923273657289,82,503,122,529
3,143.14285714285714,1330.1836734693877,118,1311,168,1352
4,168.59712230215828,990.705035971223,145,970,189,1014
5,211.98996990972918,832.7592778335005,192,816,234,852
6,221.0362473347548,883.3038379530917,204,867,241,902
7,307.0172661870504,685.9697841726619,290,673,325,700
8,323.63900769888795,818.2309666381523,305,800,345,839
9,388.4692513368984,894.5715240641712,367,872,411,918
10,396.62670180061485,995.4650856389986,370,963,427,1032
11,443.3358116480793,647.3345724907064,429,629,460,668
12,456.31544256120526,812.0555555555555,437,795,479,832
13,479.79834539813857,892.5201654601861,450,861,515,928
14,507.7431506849315,762.6392694063927,490,745,528,779
15,518.3039513677811,1196.303951367781,505,1180,532,1212
16,539.156603773585,1381.667924528302,525,1370,554,1392
17,601.5139826422372,721.1205400192864,584,704,621,741
18,658.8798775822494,769.0275439938791,639,749,681,791
19,672.6551724137931,829.076802507837,648,797,705,856
20,669.2760180995475,1073.2714932126696,656,1052,683,1095
21,695.946025515211,1328.3552502453385,682,1306,711,1352
22,706.2383107088989,589.4313725490196,691,576,723,605
23,725.692400482509,209.68275030156815,709,193,744,228
24,729.4370034052214,621.4619750283769,712,606,749,639
25,732.2320419693301,1022.3361581920904,713,978,758,1065
26,737.7009345794393,856.8052959501557,723,842,753,873
27,774.0967283072546,830.5675675675676,761,813,788,849
28,803.0219981668195,1224.211732355637,777,1211,828,1241
29,810.9019607843137,1361.7301038062283,797,1343,827,1382
30,882.3447368421052,43.459210526315786,864,30,902,58
31,901.7818863879958,777.9994640943194,870,731,931,823
32,888.8316195372751,1067.736503856041,871,1053,908,1083
33,928.4114219114219,59.4009324009324,907,47,951,73
34,944.0638930163448,518.9078751857355,930,504,960,535
35,976.8185708172871,1365.3727000427898,940,1340,1013,1390
36,986.4980506822612,1295.0755360623782,946,1271,1027,1320
37,973.710643722116,954.8068833652007,951,933,997,977
38,992.3735343383585,1028.680067001675,973,1010,1015,1049
