label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,39.917330677290835,1311.597609561753,23,1295,60,1332
2,217.8062678062678,1082.0213675213674,203,1067,234,1099
3,306.06467661691545,866.7437810945273,292,848,322,887
4,409.9913916786227,105.37015781922526,391,84,431,130
5,423.61266568483063,670.5876288659794,409,655,439,687
6,493.58948137326513,1290.63696128561,473,1265,511,1321
7,555.2369077306734,1240.441396508728,536,1226,575,1256
8,585.5361028684471,401.44609297725026,562,388,610,416
9,671.5402298850574,95.01293103448276,654,82,689,109
10,723.4396248534583,888.8511137162955,707,872,740,906
11,773.6818774445893,534.9452411994785,758,520,791,552
12,845.218320610687,1074.330534351145,823,1051,867,1099
13,922.8791348600508,1352.293893129771,903,1340,944,1365
