label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,109.65054211843203,1122.4336947456213,92,1101,131,1147
2,157.6263440860215,167.88978494623655,138,150,180,187
3,186.95833333333334,201.80654761904762,172,182,206,225
4,286.81876606683807,643.4125964010283,272,627,304,661
5,304.6461538461538,361.2055944055944,289,346,322,378
6,318.8648393194707,46.31758034026465,303,25,336,68
7,384.9169642857143,405.10267857142856,367,387,406,426
8,418.7539585870889,999.6918392204628,402,981,436,1019
9,494.2108108108108,1073.530501930502,476,1053,515,1095
10,507.5361527967258,1230.8772169167803,491,1216,525,1247
11,561.5043273013375,269.5279307631786,535,255,588,289
12,605.2632890365448,1205.939368770764,584,1188,628,1226
13,671.0795344325898,250.18913676042678,649,234,695,268
14,718.1345646437994,892.1174142480211,702,877,734,908
15,733.079295154185,1077.2088105726873,714,1059,754,1097
16,781.4296799224054,354.23666343355967,764,336,802,375
17,796.7658959537572,564.1228323699422,778,542,819,590
18,829.0840122199593,159.95672097759675,802,135,861,185
19,822.6850152905199,1060.4969418960245,808,1046,839,1075
20,897.8022426095821,730.8103975535169,878,717,919,746
21,906.444212721585,1051.2231491136602,893,1029,921,1076
22,960.4366533864542,1273.6254980079682,934,1258,990,1290
23,968.508085106383,1061.9336170212766,948,1044,989,1083
24,1004.3869407496977,935.0749697702539,986,921,1024,951
25,1015.2807692307692,1039.9692307692308,1000,1022,1032,1059
