label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,11.890862944162437,1257.0456852791879,0,1238,27,1277
2,55.50253807106599,1301.4771573604062,39,1279,74,1328
3,203.20646766169153,971.5049751243781,189,953,220,992
4,216.68834688346882,114.9810298102981,201,101,235,131
5,320.5801952580195,813.255230125523,305,797,337,830
6,462.43794749403344,75.71837708830549,442,63,484,90
7,485.4750378214826,683.3161875945538,465,661,507,706
8,484.8119533527697,1294.368804664723,470,1279,501,1311
9,605.7974963181149,856.7422680412371,585,834,628,881
10,598.1965240641712,918.7005347593583,585,901,612,937
11,715.8330914368651,684.8149492017417,694,666,741,706
12,889.6078886310905,1095.9651972157772,871,1079,909,1115
