label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.44125,550.71625,0,531,23,572
2,21.451866404715126,750.3055009823182,5,732,40,772
3,131.8899480069324,1333.4454072790295,111,1316,155,1353
4,134.06677796327213,671.2504173622705,114,653,157,692
5,244.0,836.7544642857143,229,817,259,858
6,323.48910411622273,884.366828087167,304,871,343,899
7,437.1971090670171,1217.0551905387647,418,1205,457,1230
8,452.5215773809524,1005.125744047619,430,987,477,1027
9,505.9219814241486,1258.4247678018576,480,1238,534,1278
10,521.7674556213018,965.3319526627218,501,933,546,999
11,584.4167916041979,865.1304347826087,552,844,616,887
12,726.4467065868264,892.362874251497,710,876,744,909
13,731.7833517089306,997.5821389195149,712,972,755,1026
14,760.4359903381643,511.0048309178744,742,497,781,526
15,900.6927512355849,617.326194398682,882,598,923,639
16,916.6286201022147,338.1959114139693,899,318,938,362
17,1029.744262295082,1352.1245901639345,1018,1327,1040,1377
