label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,9.718562874251496,1172.0074850299402,0,1156,25,1193
2,42.88368983957219,1292.3101604278074,29,1274,57,1312
3,59.34220907297831,928.6045364891519,42,911,80,948
4,198.54646017699116,859.5044247787611,183,840,216,880
5,455.60017969451934,695.5723270440252,434,679,480,715
6,456.62354312354313,785.3123543123543,438,769,477,801
7,467.489516864175,79.35551504102096,443,65,494,94
8,489.54002541296063,1313.581956797967,476,1294,503,1334
9,516.0007374631268,814.6209439528023,493,796,543,834
10,525.1089238845144,1133.9238845144357,512,1115,539,1154
11,756.7073170731708,736.6499282639885,742,721,773,754
12,783.8632336655593,931.218715393134,757,907,812,957
13,847.652,921.3826666666666,831,907,866,938
14,850.6541155866901,574.7294220665499,832,556,871,596
