label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,155.79191616766468,982.2754491017964,140,970,173,996
2,314.7118644067797,807.6631355932203,295,791,335,825
3,424.73308270676694,647.1776315789474,401,630,449,666
4,452.1622418879056,787.3441494591937,429,773,476,801
5,486.88649425287355,1313.3275862068965,472,1297,500,1331
6,517.8223495702006,818.5042979942693,500,801,538,838
7,544.3692307692307,1130.6994082840238,525,1117,565,1145
8,608.5776805251642,854.706783369803,588,838,631,873
9,746.4317386231038,667.448658109685,712,650,780,690
10,846.7309197651664,922.0401174168297,832,899,865,944
11,1028.6215722120658,1281.603290676417,1017,1268,1040,1296
