label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.69833119383826,1291.826700898588,30,1275,63,1309
2,85.79046563192905,1315.2028824833703,70,1296,103,1336
3,102.52431906614785,862.3832684824903,86,843,120,885
4,330.47341513292434,790.7418200408998,307,756,357,824
5,381.0949963741842,693.6881798404642,363,668,400,720
6,476.1222865412446,687.3625180897251,447,671,506,706
7,586.8481818181818,456.7072727272727,565,440,612,477
8,704.6277777777777,887.4291666666667,690,871,720,905
9,730.9717153284671,695.9288321167883,710,678,755,714
10,797.8056872037914,1331.1832543443918,777,1312,820,1352
11,852.8713768115942,1382.5942028985507,836,1370,872,1392
12,888.3423507462686,131.6902985074627,868,113,910,152
13,906.7187301587302,1101.4666666666667,877,1075,939,1128
14,901.8638262322473,1013.6457811194654,883,995,923,1034
