label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,50.04083665338646,781.2081673306773,32,764,71,801
2,50.73202614379085,992.9437908496732,33,978,69,1009
3,155.000796812749,1255.0788844621513,133,1236,179,1275
4,189.7768456375839,800.0889261744967,165,784,215,817
5,215.37118902439025,623.827743902439,189,605,241,647
6,217.5925572519084,859.1688931297709,202,839,236,883
7,344.55882352941177,999.2971453287197,309,977,380,1024
8,341.1566265060241,28.494902687673772,321,13,365,47
9,344.29356568364614,822.7761394101876,330,805,360,842
10,346.44113475177306,661.8425531914894,331,647,363,677
11,352.65296367112813,618.3843212237093,335,601,373,638
12,364.6494992846924,696.5307582260372,351,680,380,714
13,373.61853658536586,895.5639024390244,351,878,397,913
14,397.622031328954,933.522486104093,372,905,426,963
15,423.68685258964143,1373.7729083665338,404,1354,445,1392
16,492.52592592592595,252.76835016835017,470,234,519,275
17,522.8366972477064,1278.5064220183485,503,1260,543,1298
18,645.1468624833111,1071.0667556742324,632,1053,659,1090
19,647.054279749478,1173.2275574112734,634,1150,661,1198
20,666.1007268951195,822.8639667705088,646,807,688,841
21,685.7214206437292,633.7813540510543,668,615,705,654
22,690.4809417040359,86.93161434977578,670,71,710,106
23,721.5575,598.73375,706,583,739,616
24,730.2594936708861,94.51898734177215,711,76,752,116
25,800.9400413507925,1360.3735354927637,778,1341,827,1380
26,835.5586107091173,195.56150506512301,823,178,849,214
27,837.5127020785219,1142.459584295612,825,1122,852,1164
28,886.1411764705882,959.7917647058823,865,946,908,974
29,931.9620311070448,1187.7287282708144,900,1162,965,1217
30,945.9326845093268,1377.5750202757501,918,1363,975,1392
31,1026.9572139303482,751.4706467661691,1011,731,1040,774
