label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.289613343442003,1249.4495830174374,1,1224,35,1277
2,126.1444321940463,1096.7034178610804,105,1082,149,1112
3,502.65438165438167,224.8951678951679,482,206,526,246
4,576.4685777287762,1266.4873208379272,562,1245,593,1286
5,608.1130063965885,86.67377398720683,591,70,628,106
6,655.7313829787234,222.56515957446808,642,205,672,241
7,715.5763626551538,754.9622234214787,685,734,746,781
8,801.8660792951542,1037.4872246696036,775,1022,830,1053
9,802.2528589580686,633.6238881829734,785,618,821,649
10,1017.5110441767068,1275.4578313253012,995,1261,1040,1292
