label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.056603773584904,761.3265602322206,35,745,63,778
2,54.666360294117645,1019.4365808823529,36,1002,77,1040
3,134.6550598476605,1279.550598476605,121,1257,149,1303
4,170.12032085561498,1346.6176470588234,154,1331,188,1362
5,215.3122009569378,856.6196172248804,199,841,234,875
6,223.7330383480826,1238.0501474926255,212,1221,237,1256
7,255.4022894521668,730.159443990188,231,712,278,754
8,327.8423114593536,771.5778648383937,310,754,347,791
9,353.0476673427992,998.9680527383367,330,973,381,1029
10,358.0533606977937,824.4715238583889,335,797,383,854
11,420.30155210643017,1348.910199556541,403,1333,441,1368
12,423.9712230215827,1284.7158273381294,409,1265,438,1305
13,462.59151193633954,405.9257294429708,444,387,485,429
14,615.787185354691,550.3813882532418,592,533,643,572
15,655.9954776710006,1193.5353306953082,633,1169,681,1218
16,666.4510813594233,822.9989701338826,647,806,688,842
17,669.220945083014,1020.7151979565773,650,1008,689,1034
18,687.8886597938144,70.86030927835051,659,44,715,95
19,683.0619122257053,647.5634796238245,662,624,708,674
20,694.8236151603498,994.5860058309038,681,978,709,1012
21,713.1314060446781,1083.084099868594,699,1065,729,1102
22,725.859649122807,598.3005847953216,710,582,744,616
23,734.9186046511628,90.4250645994832,717,76,755,105
24,732.0947075208913,878.558495821727,720,860,744,898
25,771.5720588235295,972.9661764705883,757,957,787,990
26,849.84142394822,1368.0032362459547,827,1351,877,1385
27,852.5479452054794,1083.6712328767123,830,1060,880,1107
28,922.4706649282921,1354.109517601043,910,1336,937,1373
29,939.3270893371758,988.657060518732,917,969,964,1010
30,947.2835959221501,1204.3313253012047,925,1169,966,1244
31,944.0586145648313,1381.6642984014209,929,1369,962,1392
32,948.6434911242603,1280.826923076923,932,1268,966,1295
33,961.936797752809,938.939606741573,944,927,981,952
34,981.8415015641293,1309.4129301355579,958,1297,1006,1323
35,986.7603155339806,706.5285194174758,967,682,1009,733
