label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,22.675819309123117,1355.3658104517272,0,1339,49,1374
2,140.04283054003724,1335.179391682185,110,1314,172,1355
3,160.0930930930931,986.2072072072073,143,967,178,1008
4,248.9774964838256,840.7278481012659,227,817,274,865
5,267.49658314350796,778.5466970387243,255,757,282,800
6,297.98628691983123,695.6824894514768,280,680,319,713
7,374.26686656671666,1004.2583708145927,341,984,406,1031
8,376.2758152173913,1049.0557065217392,360,1033,392,1065
9,385.24635761589406,1080.569536423841,368,1067,404,1096
10,390.5599559955996,879.1001100110011,372,860,410,899
11,449.4992795389049,641.2680115273776,429,619,471,665
12,456.5120859444942,812.911369740376,437,796,479,833
13,472.8577939835916,902.6927985414768,455,884,493,924
14,498.38137082601054,764.0008787346221,480,745,520,785
15,540.4856175972927,1378.4957698815567,516,1362,565,1392
16,586.4067796610169,1087.9864406779661,574,1068,601,1110
17,610.8981481481482,952.9629629629629,598,934,624,973
18,631.7849331713244,1022.9222357229647,613,1009,652,1039
19,637.5357142857143,1193.7307692307693,614,1177,662,1210
20,669.5018334206391,830.0481927710844,644,795,701,858
21,695.1007067137809,937.7809187279152,674,914,717,966
22,694.9038208168643,1331.197628458498,681,1313,710,1350
23,727.3602236421725,206.9968051118211,705,187,752,229
24,729.5976394849786,615.6598712446352,711,601,750,632
25,743.1136618141097,1001.2206047032474,720,971,769,1030
26,774.5052083333334,826.1966145833334,761,808,789,845
27,806.4412915851271,1224.6771037181995,782,1212,831,1239
28,817.2620370370371,1362.4425925925925,798,1345,840,1382
29,874.5457142857143,390.35785714285714,852,370,901,412
30,897.0699680511182,772.6361022364217,866,733,935,815
31,895.8436406067678,43.3757292882147,875,32,918,56
32,942.4815905743741,525.4315169366715,928,511,958,541
33,975.3226837060703,1371.0242811501598,942,1356,1011,1387
34,970.3662737987307,1305.7570262919312,944,1292,998,1321
