label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,59.98160315374507,156.52956636005257,45,142,78,174
2,184.8641975308642,214.59371492704827,169,198,204,234
3,208.72265966754156,621.2265966754155,189,603,231,641
4,240.5975975975976,282.1251251251251,223,265,261,302
5,286.71197119711974,667.6570657065706,271,647,306,690
6,327.9169847328244,360.15553435114504,310,343,349,380
7,338.83963963963964,450.6072072072072,319,433,362,471
8,340.9048034934498,1125.728384279476,321,1105,358,1150
9,433.35824977210575,396.9872379216044,416,377,454,421
10,466.9,963.8408450704226,450,951,485,978
11,584.4288209606987,272.2008733624454,565,254,607,293
12,618.3047619047619,1208.7214285714285,598,1190,642,1232
13,625.9821283509342,312.3590576766856,603,295,651,331
14,656.1032028469751,467.70996441281136,638,450,677,488
15,670.2270850536746,258.5383980181668,649,240,694,279
16,721.9889400921659,310.19354838709677,701,295,746,329
17,717.7173637515842,891.5462610899873,701,876,734,908
18,748.8024459078081,151.28316086547508,733,132,767,173
19,767.0706751054852,762.9736286919831,749,743,786,784
20,803.2241770715096,1082.905788876277,778,1055,826,1111
21,797.6112449799197,560.1244979919679,779,539,820,584
22,866.0861538461538,123.55897435897435,849,105,886,144
23,908.9466019417475,1053.7912621359224,896,1034,924,1075
24,974.1295206055509,1273.3162321278385,948,1259,1002,1289
25,976.6405325443787,1059.2795857988165,961,1047,994,1073
26,996.0752595155709,929.439446366782,976,911,1018,950
27,1015.7370629370629,1041.579020979021,1001,1025,1032,1059
