label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.96990972918756,816.8625877632899,31,800,68,837
2,95.00867410161091,517.182156133829,75,505,116,530
3,97.34266517357223,191.6349384098544,78,176,118,208
4,142.8337236533958,1336.8852459016393,124,1321,162,1354
5,215.57024029574862,1047.2597042513862,197,1029,237,1067
6,226.8272727272727,879.5324675324675,210,865,245,895
7,267.65069551777435,778.112828438949,254,763,282,795
8,314.5990990990991,819.3043758043758,287,791,338,842
9,307.1478463329453,51.79045401629802,291,36,326,71
10,379.33264320220843,1016.4009661835748,357,992,400,1044
11,384.8119349005425,899.1039783001809,367,881,407,920
12,421.6617050067659,841.2922868741542,406,825,439,859
13,429.97033898305085,874.8050847457627,415,859,446,892
14,438.42239185750634,1126.4522900763359,415,1101,463,1151
15,452.12709030100336,807.758082497213,437,787,469,830
16,464.00469116497266,119.22126661454261,442,101,490,141
17,510.23055162659125,763.1117397454032,494,749,528,777
18,514.7799442896936,1195.1044568245125,503,1177,528,1214
19,563.0167272727273,947.568,539,931,589,966
20,600.9560439560439,713.8043956043956,585,693,617,734
21,614.9242540168325,519.7765876052027,593,502,639,542
22,634.5242223355431,948.5843957164711,605,928,666,972
23,625.3645200486027,1027.5747266099636,605,1015,646,1041
24,664.5931882686849,833.6054872280038,647,816,685,855
25,661.5339673913044,757.9538043478261,648,741,678,775
26,705.6005774783446,830.5832531280078,686,813,726,850
27,717.8185185185185,231.48703703703703,701,213,738,254
28,727.5028195488721,612.6203007518797,709,594,748,632
29,729.2445388349514,1041.2148058252428,709,1013,753,1072
30,766.0372928176796,218.14594843462245,744,186,791,250
31,806.6176154672395,1226.5381310418904,784,1213,830,1241
32,811.8445945945946,1349.2094594594594,795,1327,829,1372
33,870.2,1070.120134228188,850,1046,891,1094
34,897.410101010101,749.0636363636364,882,731,915,769
35,978.1172460804363,1372.4151329243355,946,1357,1010,1391
36,972.6352583586627,1304.2776089159067,949,1292,998,1318
37,975.5988636363636,945.4511363636364,956,930,995,963
38,981.7213114754098,1022.8385876418663,959,1001,1005,1049
39,997.1657894736842,1236.3575187969925,959,1204,1032,1272
40,1021.645707376058,892.3470374848852,1004,878,1040,909
41,1027.636460554371,740.2132196162047,1013,719,1040,762
