label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,73.52546583850932,294.0645962732919,57,279,92,311
2,123.02968460111317,572.4833024118739,106,552,144,596
3,201.9170182841069,938.1814345991561,185,924,220,954
4,263.96770938446014,734.4722502522704,245,717,285,754
5,268.966573816156,1078.568245125348,251,1061,290,1099
6,330.14376706096454,1118.1974522292994,312,1100,350,1139
7,340.90861957226184,758.5230071289695,320,731,365,784
8,438.2456140350877,971.792243767313,419,953,459,991
9,485.96476964769647,1080.9972899728998,468,1067,504,1095
10,507.64381933438983,1246.791204437401,469,1215,547,1278
11,718.4905213270142,882.2748815165877,702,866,736,898
12,792.6312316715542,528.8658357771261,770,508,817,554
13,903.7798295454545,1063.9254261363637,886,1037,926,1096
14,908.8257839721255,960.0222996515679,890,937,932,987
15,907.2425277540564,1242.6806148590947,890,1222,926,1266
16,989.607032057911,1055.7487073422958,967,1041,1012,1071
17,992.4427480916031,1276.8807251908397,974,1260,1013,1296
